task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1704885562.7177956,1704885562.908272,0.1904764175415039,1,13283000320,10781934080
ForwardPass,1704885562.9086382,1704885563.3263283,0.4176900386810303,1,13283000320,11442920960
RecvGrad,1704885563.326731,1704885565.783593,2.456861972808838,1,13283000320,11442920960
SendActivation,1704885565.7840002,1704885565.9702783,0.1862781047821045,1,13283000320,11442920960
BackwardPass,1704885565.9706326,1704885567.221772,1.2511394023895264,1,13283000320,10852188672
SendGrad,1704885567.2222412,1704885567.4161396,0.19389843940734863,1,13283000320,10719684096
RecvActivation,1704885567.4170606,1704885567.6626563,0.24559569358825684,1,13283000320,10785604096
ForwardPass,1704885567.6630049,1704885568.062366,0.39936113357543945,1,13283000320,11444493824
RecvGrad,1704885568.0627568,1704885568.2781756,0.21541881561279297,1,13283000320,11444493824
SendActivation,1704885568.2785199,1704885568.4645875,0.1860675811767578,1,13283000320,11444493824
BackwardPass,1704885568.4649365,1704885569.6886873,1.2237508296966553,1,13283000320,10847470080
SendGrad,1704885569.6890652,1704885569.8826957,0.19363045692443848,1,13283000320,10716014080
RecvGrad,1704885569.8831925,1704885570.7290227,0.8458302021026611,1,13283000320,10716014080
BackwardPass,1704885570.7294624,1704885571.9513614,1.2218990325927734,1,13283000320,10122660352
SendGrad,1704885571.95178,1704885572.1452255,0.19344544410705566,1,13283000320,9990155776
RecvGrad,1704885572.145621,1704885572.3781338,0.2325127124786377,1,13283000320,9990155776
BackwardPass,1704885572.3784878,1704885573.6030738,1.224586009979248,1,13283000320,9397326336
SendGrad,1704885573.604058,1704885573.7940512,0.18999314308166504,1,13283000320,9264821760
ReduceTiedGrads,1704885573.7944107,1704885573.7944484,3.7670135498046875e-05,1,13283000320,9264821760
ReduceGrads,1704885573.7947497,1704885573.810913,0.016163349151611328,1,13283000320,9264821760
OptimizerStep,1704885573.8112636,1704885575.3639493,1.5526857376098633,1,13283000320,9264821760
RecvActivation,1704885575.4041326,1704885575.9652398,0.5611071586608887,1,13283000320,9330741760
ForwardPass,1704885575.965628,1704885576.365356,0.39972805976867676,1,13283000320,9990680064
SendActivation,1704885576.3657494,1704885576.5519075,0.1861581802368164,1,13283000320,9990680064
RecvActivation,1704885576.5530732,1704885576.743663,0.19058990478515625,1,13283000320,10056600064
ForwardPass,1704885576.744046,1704885577.1702917,0.42624568939208984,1,13283000320,10717586944
SendActivation,1704885577.1706853,1704885577.3674047,0.19671940803527832,1,13283000320,10717586944
