task,start_time,end_time,duration,rank,max_mem,alloc_mem
RecvActivation,1703836988.0583422,1703836988.061676,0.0033338069915771484,2,50140310528,37872292352
ForwardPass,1703836988.0619133,1703836988.6313732,0.5694599151611328,2,50140310528,39937367552
SendActivation,1703836988.6316357,1703836989.3255572,0.6939215660095215,2,50140310528,39937367552
RecvActivation,1703836989.3258345,1703836989.3290746,0.0032401084899902344,2,50140310528,40232970752
ForwardPass,1703836989.3293362,1703836989.8937225,0.5643863677978516,2,50140310528,42298045952
SendActivation,1703836989.894088,1703836990.5954669,0.7013788223266602,2,50140310528,42298045952
RecvActivation,1703836990.5957856,1703836990.599182,0.003396272659301758,2,50140310528,42593649152
ForwardPass,1703836990.5994353,1703836991.1665232,0.5670878887176514,2,50140310528,44658724352
SendActivation,1703836991.1668234,1703836991.8636966,0.6968731880187988,2,50140310528,44658724352
RecvGrad,1703836991.8640091,1703836999.6943605,7.83035135269165,2,50140310528,44953636352
BackwardPass,1703836999.6949854,1703837001.3838773,1.688891887664795,2,57545621504,46989140480
SendGrad,1703837001.384254,1703837001.3856254,0.0013713836669921875,2,57545621504,46397052416
RecvGrad,1703837001.3858862,1703837001.9758487,0.5899624824523926,2,57545621504,46397052416
BackwardPass,1703837001.9761612,1703837003.6656876,1.6895263195037842,2,57545621504,44627675648
SendGrad,1703837003.666045,1703837003.667213,0.0011680126190185547,2,57545621504,44036374016
RecvGrad,1703837003.667469,1703837004.27727,0.6098010540008545,2,57545621504,44036374016
BackwardPass,1703837004.2776,1703837005.9677792,1.6901791095733643,2,57545621504,42266210816
SendGrad,1703837005.9681041,1703837005.9692101,0.0011060237884521484,2,57545621504,41675695616
RecvGrad,1703837005.9694922,1703837006.3510165,0.38152432441711426,2,57545621504,41675695616
BackwardPass,1703837006.3630257,1703837008.0568213,1.6937956809997559,2,57545621504,39249123840
SendGrad,1703837008.0571501,1703837008.0583255,0.0011754035949707031,2,57545621504,38658608640
ReduceTiedGrads,1703837008.0586274,1703837008.0586867,5.936622619628906e-05,2,57545621504,38658608640
ReduceGrads,1703837008.0588982,1703837008.0818622,0.022964000701904297,2,57545621504,38658608640
OptimizerStep,1703837008.0821028,1703837011.3672154,3.2851126194000244,2,57545621504,38658608640
RecvActivation,1703837013.1555393,1703837014.2123709,1.0568315982818604,2,57545621504,38956977152
ForwardPass,1703837014.2126455,1703837014.777775,0.5651295185089111,2,57545621504,41022052352
SendActivation,1703837014.778063,1703837014.7809935,0.0029304027557373047,2,57545621504,41022052352
RecvActivation,1703837014.7812693,1703837014.7896404,0.008371114730834961,2,57545621504,41317655552
ForwardPass,1703837014.789889,1703837015.3651974,0.5753083229064941,2,57545621504,43383517184
SendActivation,1703837015.3659642,1703837015.3685985,0.002634286880493164,2,57545621504,43383517184
RecvActivation,1703837015.3688405,1703837015.3721561,0.0033156871795654297,2,57545621504,43679120384
ForwardPass,1703837015.3723874,1703837015.9446921,0.5723047256469727,2,57545621504,45744195584
SendActivation,1703837015.9449568,1703837015.9533358,0.008378982543945312,2,57545621504,45744195584
RecvActivation,1703837015.9535916,1703837015.9568703,0.0032787322998046875,2,57545621504,46039798784
ForwardPass,1703837015.9571157,1703837016.528543,0.5714273452758789,2,57545621504,48104873984
SendActivation,1703837016.5288303,1703837016.5420074,0.013177156448364258,2,57545621504,48104873984
RecvGrad,1703837016.5422661,1703837023.682548,7.140281915664673,2,57545621504,48104873984
BackwardPass,1703837023.6831868,1703837025.373041,1.6898541450500488,2,57545621504,46335497216
SendGrad,1703837025.3734002,1703837025.3746796,0.0012793540954589844,2,57545621504,45744195584
RecvGrad,1703837025.3752427,1703837025.9855967,0.610353946685791,2,57545621504,45744195584
BackwardPass,1703837025.9858375,1703837027.675695,1.6898574829101562,2,57545621504,43973245952
SendGrad,1703837027.6759684,1703837027.6770265,0.0010581016540527344,2,57545621504,43382730752
RecvGrad,1703837027.6772842,1703837028.2704747,0.5931904315948486,2,57545621504,43382730752
BackwardPass,1703837028.270715,1703837029.9651043,1.6943893432617188,2,57545621504,41612567552
SendGrad,1703837029.9653819,1703837029.9664328,0.0010509490966796875,2,57545621504,41022052352
RecvGrad,1703837029.9666727,1703837030.3228111,0.3561384677886963,2,57545621504,41022052352
BackwardPass,1703837030.323053,1703837032.0168166,1.6937637329101562,2,57545621504,39251889152
SendGrad,1703837032.0170896,1703837032.0181534,0.0010638236999511719,2,57545621504,38661373952
ReduceTiedGrads,1703837032.0183856,1703837032.0184398,5.412101745605469e-05,2,57545621504,38661373952
ReduceGrads,1703837032.01865,1703837032.0382192,0.01956915855407715,2,57545621504,38661373952
OptimizerStep,1703837032.0384562,1703837035.2924664,3.2540102005004883,2,57545621504,38661373952
RecvActivation,1703837035.326123,1703837036.3744082,1.0482852458953857,2,57545621504,38956977152
ForwardPass,1703837036.3746529,1703837036.9407582,0.5661053657531738,2,57545621504,41022052352
SendActivation,1703837036.9410574,1703837036.9440546,0.002997159957885742,2,57545621504,41022052352
RecvActivation,1703837036.9443092,1703837036.952708,0.008398771286010742,2,57545621504,41317655552
ForwardPass,1703837036.9529512,1703837037.5234032,0.5704519748687744,2,57545621504,43382730752
SendActivation,1703837037.5236795,1703837037.5264623,0.0027828216552734375,2,57545621504,43382730752
RecvActivation,1703837037.526719,1703837037.5299742,0.003255128860473633,2,57545621504,43678333952
ForwardPass,1703837037.5302153,1703837038.1032596,0.5730443000793457,2,57545621504,45743409152
SendActivation,1703837038.1035247,1703837038.11231,0.008785247802734375,2,57545621504,45743409152
RecvActivation,1703837038.1125486,1703837038.1158152,0.003266572952270508,2,57545621504,46039012352
ForwardPass,1703837038.116042,1703837038.6881464,0.5721044540405273,2,57545621504,48104087552
SendActivation,1703837038.6884158,1703837038.700134,0.011718273162841797,2,57545621504,48104087552
RecvGrad,1703837038.7003818,1703837045.775635,7.075253248214722,2,57545621504,48104087552
BackwardPass,1703837045.7762122,1703837047.4571753,1.6809630393981934,2,57545621504,46333924352
SendGrad,1703837047.4574695,1703837047.4586685,0.0011990070343017578,2,57545621504,45743409152
RecvGrad,1703837047.458904,1703837048.0651772,0.6062731742858887,2,57545621504,45743409152
BackwardPass,1703837048.0654352,1703837049.7474358,1.6820006370544434,2,57545621504,43973245952
SendGrad,1703837049.7477305,1703837049.7487762,0.0010457038879394531,2,57545621504,43382730752
RecvGrad,1703837049.7490199,1703837050.3448634,0.5958435535430908,2,57545621504,43382730752
BackwardPass,1703837050.3451214,1703837052.031518,1.686396598815918,2,57545621504,41612567552
SendGrad,1703837052.0321128,1703837052.0331645,0.0010516643524169922,2,57545621504,41022052352
RecvGrad,1703837052.03341,1703837052.3880093,0.3545992374420166,2,57545621504,41022052352
BackwardPass,1703837052.3882453,1703837054.0730448,1.6847994327545166,2,57545621504,39252675584
SendGrad,1703837054.0733345,1703837054.074388,0.0010535717010498047,2,57545621504,38661373952
ReduceTiedGrads,1703837054.0746238,1703837054.0746734,4.9591064453125e-05,2,57545621504,38661373952
ReduceGrads,1703837054.0748897,1703837054.0943978,0.01950812339782715,2,57545621504,38661373952
OptimizerStep,1703837054.0946276,1703837057.3387887,3.2441611289978027,2,57545621504,38661373952
RecvActivation,1703837057.3720098,1703837058.4212534,1.049243688583374,2,57545621504,38956977152
ForwardPass,1703837058.4215105,1703837058.9907613,0.5692508220672607,2,57545621504,41022838784
SendActivation,1703837058.9910383,1703837058.9938014,0.002763032913208008,2,57545621504,41022838784
RecvActivation,1703837058.9940493,1703837058.9973361,0.0032868385314941406,2,57545621504,41318441984
ForwardPass,1703837058.997865,1703837059.5682168,0.5703518390655518,2,57545621504,43383517184
SendActivation,1703837059.5684717,1703837059.5740743,0.005602598190307617,2,57545621504,43383517184
RecvActivation,1703837059.5743165,1703837059.5776181,0.0033016204833984375,2,57545621504,43679120384
ForwardPass,1703837059.5778503,1703837060.1481707,0.5703203678131104,2,57545621504,45744195584
SendActivation,1703837060.148431,1703837060.1613004,0.01286935806274414,2,57545621504,45744195584
RecvActivation,1703837060.1615453,1703837060.164837,0.003291606903076172,2,57545621504,46039798784
ForwardPass,1703837060.165063,1703837060.7362182,0.571155309677124,2,57545621504,48104873984
SendActivation,1703837060.7364674,1703837060.7489908,0.012523412704467773,2,57545621504,48104873984
RecvGrad,1703837060.7492461,1703837067.8426082,7.093362092971802,2,57545621504,48104873984
BackwardPass,1703837067.8431304,1703837069.5231855,1.6800551414489746,2,57545621504,46334710784
SendGrad,1703837069.5238187,1703837069.524966,0.0011472702026367188,2,57545621504,45743409152
RecvGrad,1703837069.525201,1703837070.118463,0.5932619571685791,2,57545621504,45743409152
BackwardPass,1703837070.118727,1703837071.8043387,1.6856117248535156,2,57545621504,43973245952
SendGrad,1703837071.80463,1703837071.805732,0.0011019706726074219,2,57545621504,43382730752
RecvGrad,1703837071.8059788,1703837072.401924,0.5959451198577881,2,57545621504,43382730752
RecvActivation,1703836984.6046574,1703836985.5524871,0.9478297233581543,1,50140310528,35510041088
ForwardPass,1703836985.5527873,1703836986.7812445,1.2284572124481201,1,50140310528,37576689152
SendActivation,1703836986.7815537,1703836986.8030584,0.021504640579223633,1,50140310528,37576689152
RecvActivation,1703836986.8033347,1703836986.8067298,0.00339508056640625,1,50140310528,37872292352
ForwardPass,1703836986.806959,1703836987.3733237,0.5663647651672363,1,50140310528,39937367552
SendActivation,1703836987.3735945,1703836988.0609946,0.6874001026153564,1,50140310528,39937367552
RecvActivation,1703836988.0612872,1703836988.0645704,0.003283262252807617,1,50140310528,40232970752
ForwardPass,1703836988.0648184,1703836988.633365,0.5685465335845947,1,50140310528,42298045952
SendActivation,1703836988.6337378,1703836989.328392,0.6946542263031006,1,50140310528,42298045952
RecvActivation,1703836989.3286452,1703836989.3320024,0.0033571720123291016,1,50140310528,42593649152
ForwardPass,1703836989.33223,1703836989.8972409,0.5650107860565186,1,50140310528,44658724352
SendActivation,1703836989.8975215,1703836990.5984995,0.7009780406951904,1,50140310528,44658724352
RecvGrad,1703836990.5987806,1703837001.3862138,10.78743314743042,1,50140310528,44953636352
BackwardPass,1703837001.3867207,1703837003.0754895,1.6887688636779785,1,57545621504,46989140480
SendGrad,1703837003.0758338,1703837003.0771754,0.0013415813446044922,1,57545621504,46397052416
RecvGrad,1703837003.0774415,1703837003.6676536,0.5902121067047119,1,57545621504,46397052416
BackwardPass,1703837003.6679127,1703837005.3592286,1.6913158893585205,1,57545621504,44627675648
SendGrad,1703837005.35953,1703837005.3606324,0.001102447509765625,1,57545621504,44036374016
RecvGrad,1703837005.3608818,1703837005.9696274,0.6087455749511719,1,57545621504,44036374016
BackwardPass,1703837005.9698892,1703837007.666468,1.6965787410736084,1,57545621504,42266210816
SendGrad,1703837007.6667721,1703837007.6678205,0.0010483264923095703,1,57545621504,41675695616
RecvGrad,1703837007.6680825,1703837008.0586972,0.39061474800109863,1,57545621504,41675695616
BackwardPass,1703837008.0708787,1703837009.7637894,1.6929106712341309,1,57545621504,39249123840
SendGrad,1703837009.7641263,1703837009.7653089,0.00118255615234375,1,57545621504,38658608640
ReduceTiedGrads,1703837009.7655444,1703837009.7656288,8.440017700195312e-05,1,57545621504,38658608640
ReduceGrads,1703837009.7658463,1703837009.7888258,0.0229794979095459,1,57545621504,38658608640
OptimizerStep,1703837009.7890599,1703837011.3540363,1.564976453781128,1,57545621504,38658608640
RecvActivation,1703837013.1546009,1703837013.6391466,0.4845457077026367,1,57545621504,38956977152
ForwardPass,1703837013.6393974,1703837014.2085578,0.5691604614257812,1,57545621504,41022052352
SendActivation,1703837014.208833,1703837014.2116766,0.002843618392944336,1,57545621504,41022052352
RecvActivation,1703837014.2119434,1703837014.215344,0.003400564193725586,1,57545621504,41317655552
ForwardPass,1703837014.2155924,1703837014.7858295,0.5702371597290039,1,57545621504,43383517184
SendActivation,1703837014.7863386,1703837014.7889502,0.0026116371154785156,1,57545621504,43383517184
RecvActivation,1703837014.7891903,1703837014.7925177,0.0033273696899414062,1,57545621504,43679120384
ForwardPass,1703837014.7927465,1703837015.3631546,0.5704081058502197,1,57545621504,45744195584
SendActivation,1703837015.3634126,1703837015.371466,0.008053302764892578,1,57545621504,45744195584
RecvActivation,1703837015.3717072,1703837015.3750196,0.003312349319458008,1,57545621504,46039798784
ForwardPass,1703837015.3752487,1703837015.9485059,0.5732572078704834,1,57545621504,48104873984
SendActivation,1703837015.948753,1703837015.9561803,0.007427215576171875,1,57545621504,48104873984
RecvGrad,1703837015.9564269,1703837025.3751595,9.418732643127441,1,57545621504,48104873984
BackwardPass,1703837025.3755279,1703837027.0665839,1.6910560131072998,1,57545621504,46335497216
SendGrad,1703837027.066895,1703837027.068018,0.0011229515075683594,1,57545621504,45744195584
RecvGrad,1703837027.068602,1703837027.6774392,0.6088371276855469,1,57545621504,45744195584
BackwardPass,1703837027.6776721,1703837029.3702257,1.6925535202026367,1,57545621504,43973245952
SendGrad,1703837029.3705108,1703837029.3715534,0.0010426044464111328,1,57545621504,43382730752
RecvGrad,1703837029.3717902,1703837029.9668643,0.5950741767883301,1,57545621504,43382730752
BackwardPass,1703837029.9671445,1703837031.6582127,1.691068172454834,1,57545621504,41612567552
SendGrad,1703837031.6585164,1703837031.6596053,0.001088857650756836,1,57545621504,41022052352
RecvGrad,1703837031.6598506,1703837032.0185206,0.3586699962615967,1,57545621504,41022052352
BackwardPass,1703837032.0187576,1703837033.7145147,1.6957571506500244,1,57545621504,39251889152
SendGrad,1703837033.7148333,1703837033.7158923,0.0010590553283691406,1,57545621504,38661373952
ReduceTiedGrads,1703837033.71613,1703837033.716156,2.5987625122070312e-05,1,57545621504,38661373952
ReduceGrads,1703837033.7163792,1703837033.7359655,0.01958632469177246,1,57545621504,38661373952
OptimizerStep,1703837033.7362053,1703837035.2921352,1.5559298992156982,1,57545621504,38661373952
RecvActivation,1703837035.3256137,1703837035.8042495,0.4786357879638672,1,57545621504,38956977152
ForwardPass,1703837035.804481,1703837036.3707383,0.5662572383880615,1,57545621504,41022052352
SendActivation,1703837036.3709948,1703837036.373718,0.002723217010498047,1,57545621504,41022052352
RecvActivation,1703837036.3739622,1703837036.3772526,0.003290414810180664,1,57545621504,41317655552
ForwardPass,1703837036.3774848,1703837036.9491076,0.5716228485107422,1,57545621504,43382730752
SendActivation,1703837036.949393,1703837036.9520195,0.0026264190673828125,1,57545621504,43382730752
RecvActivation,1703837036.952267,1703837036.9557202,0.0034532546997070312,1,57545621504,43678333952
ForwardPass,1703837036.955947,1703837037.5262082,0.5702612400054932,1,57545621504,45743409152
SendActivation,1703837037.5265145,1703837037.5292861,0.002771615982055664,1,57545621504,45743409152
RecvActivation,1703837037.5295312,1703837037.5328624,0.0033311843872070312,1,57545621504,46039012352
ForwardPass,1703837037.5330877,1703837038.1064844,0.5733966827392578,1,57545621504,48104087552
SendActivation,1703837038.1067452,1703837038.1151273,0.008382081985473633,1,57545621504,48104087552
RecvGrad,1703837038.1153827,1703837047.4592519,9.34386920928955,1,57545621504,48104087552
BackwardPass,1703837047.459646,1703837049.1429965,1.6833505630493164,1,57545621504,46333924352
SendGrad,1703837049.1433213,1703837049.1444683,0.0011470317840576172,1,57545621504,45743409152
RecvGrad,1703837049.144715,1703837049.7492044,0.6044893264770508,1,57545621504,45743409152
BackwardPass,1703837049.7494652,1703837051.4362493,1.686784029006958,1,57545621504,43973245952
SendGrad,1703837051.4365585,1703837051.4376047,0.0010461807250976562,1,57545621504,43382730752
RecvGrad,1703837051.4378474,1703837052.0335453,0.5956978797912598,1,57545621504,43382730752
BackwardPass,1703837052.0337954,1703837053.7203476,1.6865522861480713,1,57545621504,41612567552
SendGrad,1703837053.7209992,1703837053.7220566,0.0010573863983154297,1,57545621504,41022052352
RecvGrad,1703837053.7222905,1703837054.0747676,0.3524770736694336,1,57545621504,41022052352
BackwardPass,1703837054.0749984,1703837055.7646809,1.6896824836730957,1,57545621504,39252675584
SendGrad,1703837055.7649775,1703837055.7660294,0.0010519027709960938,1,57545621504,38661373952
ReduceTiedGrads,1703837055.766261,1703837055.766304,4.291534423828125e-05,1,57545621504,38661373952
ReduceGrads,1703837055.7665162,1703837055.7860563,0.019540071487426758,1,57545621504,38661373952
OptimizerStep,1703837055.7862966,1703837057.3386588,1.5523622035980225,1,57545621504,38661373952
RecvActivation,1703837057.3733675,1703837057.8510046,0.47763705253601074,1,57545621504,38956977152
ForwardPass,1703837057.8512473,1703837058.417265,0.5660176277160645,1,57545621504,41022838784
SendActivation,1703837058.4175324,1703837058.4205635,0.003031015396118164,1,57545621504,41022838784
RecvActivation,1703837058.42081,1703837058.4241312,0.0033211708068847656,1,57545621504,41318441984
ForwardPass,1703837058.4246554,1703837058.9932292,0.5685737133026123,1,57545621504,43383517184
SendActivation,1703837058.9934876,1703837058.9966428,0.003155231475830078,1,57545621504,43383517184
RecvActivation,1703837058.9968803,1703837059.000163,0.003282785415649414,1,57545621504,43679120384
ForwardPass,1703837059.0003934,1703837059.573573,0.5731797218322754,1,57545621504,45744195584
SendActivation,1703837059.573833,1703837059.5769234,0.003090381622314453,1,57545621504,45744195584
RecvActivation,1703837059.5771656,1703837059.580442,0.003276348114013672,1,57545621504,46039798784
ForwardPass,1703837059.5806675,1703837060.150777,0.5701096057891846,1,57545621504,48104873984
SendActivation,1703837060.1510317,1703837060.1641521,0.013120412826538086,1,57545621504,48104873984
RecvGrad,1703837060.1643994,1703837069.525419,9.361019611358643,1,57545621504,48104873984
BackwardPass,1703837069.5257335,1703837071.2111666,1.6854331493377686,1,57545621504,46334710784
SendGrad,1703837071.2118247,1703837071.2129264,0.0011017322540283203,1,57545621504,45743409152
RecvGrad,1703837071.2131627,1703837071.8061376,0.5929749011993408,1,57545621504,45743409152
BackwardPass,1703837071.8063812,1703837073.4912844,1.6849031448364258,1,57545621504,43973245952
SendGrad,1703837073.491575,1703837073.492631,0.0010559558868408203,1,57545621504,43382730752
RecvGrad,1703837073.4928663,1703837074.0892828,0.5964164733886719,1,57545621504,43382730752
LoadMicroBatch,1703836983.958005,1703836983.958158,0.00015306472778320312,0,31505054208,31504780288
ForwardPass,1703836983.9584248,1703836985.5313957,1.5729708671569824,0,37141829632,33276516352
SendActivation,1703836985.5316906,1703836985.551807,0.020116329193115234,0,37141829632,33276516352
LoadMicroBatch,1703836985.5520709,1703836985.5522318,0.0001609325408935547,0,37141829632,33277207552
ForwardPass,1703836985.5524728,1703836986.0314202,0.47894740104675293,0,38912684032,35047370752
SendActivation,1703836986.031677,1703836986.8060462,0.7743692398071289,0,38912684032,35047370752
LoadMicroBatch,1703836986.806303,1703836986.8064663,0.0001633167266845703,0,38912684032,35048061952
ForwardPass,1703836986.806697,1703836987.2862558,0.47955894470214844,0,40683538432,36818225152
SendActivation,1703836987.2865367,1703836988.0638883,0.7773516178131104,0,40683538432,36818225152
LoadMicroBatch,1703836988.0642557,1703836988.0644042,0.00014853477478027344,0,40683538432,36818916352
ForwardPass,1703836988.0646172,1703836988.5443058,0.4796886444091797,0,42454392832,38589079552
SendActivation,1703836988.5445702,1703836989.3313184,0.7867481708526611,0,42454392832,38589079552
RecvGrad,1703836989.331582,1703837003.0777555,13.74617338180542,0,42454392832,38883991552
BackwardPass,1703837003.078254,1703837004.5153034,1.437049388885498,0,51136479744,40611980288
RecvGrad,1703837004.515642,1703837005.3610232,0.8453812599182129,0,51136479744,40611980288
BackwardPass,1703837005.3613136,1703837006.7883556,1.427042007446289,0,51136479744,38841817088
RecvGrad,1703837006.7888694,1703837007.668218,0.8793485164642334,0,51136479744,38841817088
BackwardPass,1703837007.6684592,1703837009.09683,1.428370714187622,0,51136479744,37071653888
RecvGrad,1703837009.0971253,1703837009.765717,0.6685917377471924,0,51136479744,37071653888
BackwardPass,1703837009.7659655,1703837011.2015247,1.4355592727661133,0,51136479744,35301490688
ReduceTiedGrads,1703837011.2018085,1703837011.201869,6.0558319091796875e-05,0,51136479744,35301490688
ReduceGrads,1703837011.202089,1703837011.2234051,0.021316051483154297,0,51136479744,35301490688
OptimizerStep,1703837011.223652,1703837011.3625178,0.13886594772338867,0,51136479744,35301490688
LoadMicroBatch,1703837013.1564808,1703837013.156634,0.0001533031463623047,0,51136479744,35304256000
ForwardPass,1703837013.156907,1703837013.6353595,0.4784524440765381,0,51136479744,37075992064
SendActivation,1703837013.63563,1703837013.638456,0.002826213836669922,0,51136479744,37075992064
LoadMicroBatch,1703837013.638701,1703837013.6388574,0.000156402587890625,0,51136479744,37075992064
ForwardPass,1703837013.639071,1703837014.1237655,0.4846944808959961,0,51136479744,38846155264
SendActivation,1703837014.1240194,1703837014.2146585,0.09063911437988281,0,51136479744,38846155264
LoadMicroBatch,1703837014.2149096,1703837014.2150593,0.00014972686767578125,0,51136479744,38846155264
ForwardPass,1703837014.2152772,1703837014.6964395,0.48116230964660645,0,51136479744,40616318464
SendActivation,1703837014.6967041,1703837014.7918239,0.09511971473693848,0,51136479744,40616318464
LoadMicroBatch,1703837014.7920785,1703837014.792227,0.00014853477478027344,0,51136479744,40616318464
ForwardPass,1703837014.792515,1703837015.2707698,0.4782547950744629,0,51136479744,42386481664
SendActivation,1703837015.2712672,1703837015.3743324,0.10306525230407715,0,51136479744,42386481664
RecvGrad,1703837015.374588,1703837027.068509,11.693921089172363,0,51136479744,42386481664
BackwardPass,1703837027.0689182,1703837028.5016086,1.4326903820037842,0,51138458624,40614745600
RecvGrad,1703837028.5019207,1703837029.3719337,0.8700129985809326,0,51138458624,40614745600
BackwardPass,1703837029.3721936,1703837030.8056433,1.4334497451782227,0,51138458624,38844582400
RecvGrad,1703837030.8059707,1703837031.6600173,0.8540465831756592,0,51138458624,38844582400
BackwardPass,1703837031.6602788,1703837033.0940442,1.4337654113769531,0,51138458624,37074419200
RecvGrad,1703837033.094336,1703837033.7162993,0.6219632625579834,0,51138458624,37074419200
BackwardPass,1703837033.716553,1703837035.1481001,1.4315471649169922,0,51138458624,35304256000
ReduceTiedGrads,1703837035.1483865,1703837035.148426,3.9577484130859375e-05,0,51138458624,35304256000
ReduceGrads,1703837035.1486588,1703837035.1666076,0.01794886589050293,0,51138458624,35304256000
OptimizerStep,1703837035.1668537,1703837035.282828,0.11597442626953125,0,51138458624,35304256000
LoadMicroBatch,1703837035.319444,1703837035.3195891,0.00014519691467285156,0,51138458624,35304256000
ForwardPass,1703837035.31984,1703837035.8004143,0.480574369430542,0,51138458624,37074419200
SendActivation,1703837035.8006794,1703837035.8035636,0.0028841495513916016,0,51138458624,37074419200
LoadMicroBatch,1703837035.8038054,1703837035.8039708,0.00016546249389648438,0,51138458624,37074419200
ForwardPass,1703837035.8041966,1703837036.2881405,0.4839439392089844,0,51138458624,38845368832
SendActivation,1703837036.288402,1703837036.3765604,0.08815836906433105,0,51138458624,38845368832
LoadMicroBatch,1703837036.376812,1703837036.3769605,0.00014853477478027344,0,51138458624,38845368832
ForwardPass,1703837036.377185,1703837036.8590014,0.48181629180908203,0,51138458624,40615532032
SendActivation,1703837036.8592672,1703837036.9550333,0.09576606750488281,0,51138458624,40615532032
LoadMicroBatch,1703837036.9552786,1703837036.9554398,0.00016117095947265625,0,51138458624,40615532032
ForwardPass,1703837036.9556568,1703837037.4371002,0.4814434051513672,0,51138458624,42385695232
SendActivation,1703837037.437357,1703837037.5321684,0.09481143951416016,0,51138458624,42385695232
RecvGrad,1703837037.5324183,1703837049.1449873,11.612569093704224,0,51138458624,42385695232
BackwardPass,1703837049.1453464,1703837050.5701683,1.4248218536376953,0,51139245056,40615532032
RecvGrad,1703837050.5704725,1703837051.438003,0.8675305843353271,0,51139245056,40615532032
BackwardPass,1703837051.438257,1703837052.8646748,1.4264178276062012,0,51139245056,38844582400
RecvGrad,1703837052.8649673,1703837053.722456,0.8574886322021484,0,51139245056,38844582400
BackwardPass,1703837053.7227097,1703837055.1516273,1.428917646408081,0,51139245056,37074419200
RecvGrad,1703837055.1519186,1703837055.7664285,0.6145098209381104,0,51139245056,37074419200
BackwardPass,1703837055.7666726,1703837057.194672,1.427999496459961,0,51139245056,35304256000
ReduceTiedGrads,1703837057.1949334,1703837057.1949792,4.57763671875e-05,0,51139245056,35304256000
ReduceGrads,1703837057.1952085,1703837057.213173,0.01796436309814453,0,51139245056,35304256000
OptimizerStep,1703837057.2134345,1703837057.3293931,0.11595869064331055,0,51139245056,35304256000
LoadMicroBatch,1703837057.3656497,1703837057.365791,0.00014138221740722656,0,51139245056,35304256000
ForwardPass,1703837057.3660393,1703837057.84723,0.48119068145751953,0,51139245056,37074419200
SendActivation,1703837057.8474948,1703837057.8503132,0.0028183460235595703,0,51139245056,37074419200
LoadMicroBatch,1703837057.8505614,1703837057.8507106,0.00014925003051757812,0,51139245056,37074419200
ForwardPass,1703837057.850938,1703837058.3353543,0.48441624641418457,0,51139245056,38845368832
SendActivation,1703837058.335621,1703837058.423442,0.08782076835632324,0,51139245056,38845368832
LoadMicroBatch,1703837058.4236915,1703837058.42384,0.00014853477478027344,0,51139245056,38845368832
ForwardPass,1703837058.4240594,1703837058.9063275,0.4822680950164795,0,51139245056,40615532032
SendActivation,1703837058.9065828,1703837058.9994793,0.0928964614868164,0,51139245056,40615532032
LoadMicroBatch,1703837058.9997256,1703837058.9998727,0.00014710426330566406,0,51139245056,40615532032
ForwardPass,1703837059.000685,1703837059.4813812,0.4806962013244629,0,51139245056,42385695232
SendActivation,1703837059.4816425,1703837059.5797546,0.09811210632324219,0,51139245056,42385695232
RecvGrad,1703837059.5800066,1703837071.213398,11.633391380310059,0,51139245056,42385695232
BackwardPass,1703837071.2137234,1703837072.6368864,1.4231629371643066,0,51140031488,40615532032
RecvGrad,1703837072.6372309,1703837073.493058,0.8558270931243896,0,51140031488,40615532032
BackwardPass,1703837073.493359,1703837074.9226096,1.4292504787445068,0,51140031488,38844582400
RecvGrad,1703837074.922921,1703837075.7803576,0.8574366569519043,0,51140031488,38844582400
BackwardPass,1703837075.7806137,1703837077.2083912,1.4277775287628174,0,51140031488,37074419200
RecvGrad,1703837077.2087047,1703837077.799176,0.5904712677001953,0,51140031488,37074419200
BackwardPass,1703837077.799428,1703837079.2228506,1.4234225749969482,0,51140031488,35304256000
ReduceTiedGrads,1703837079.2231212,1703837079.2231548,3.361701965332031e-05,0,51140031488,35304256000
ReduceGrads,1703837079.2233813,1703837079.2414799,0.01809859275817871,0,51140031488,35304256000
OptimizerStep,1703837079.242028,1703837079.3579814,0.11595344543457031,0,51140031488,35304256000
LoadMicroBatch,1703837079.3938558,1703837079.393996,0.00014019012451171875,0,51140031488,35304256000
ForwardPass,1703837079.3942568,1703837079.8766282,0.48237133026123047,0,51140031488,37074419200
SendActivation,1703837079.8768914,1703837079.8796678,0.0027763843536376953,0,51140031488,37074419200
LoadMicroBatch,1703837079.8799164,1703837079.8800647,0.00014829635620117188,0,51140031488,37074419200
ForwardPass,1703837079.8802872,1703837080.3643854,0.4840981960296631,0,51140031488,38845368832
SendActivation,1703837080.3646402,1703837080.4518597,0.0872194766998291,0,51140031488,38845368832
LoadMicroBatch,1703837080.4521086,1703837080.4522564,0.00014781951904296875,0,51140031488,38845368832
ForwardPass,1703837080.4524815,1703837080.9337678,0.48128628730773926,0,51140031488,40615532032
RecvActivation,1703836984.6395128,1703836991.8555105,7.215997695922852,6,46158318080,32753276928
LoadMicroBatch,1703836991.8558393,1703836991.8559887,0.0001494884490966797,6,46158318080,32753968128
ForwardPass,1703836991.8562307,1703836993.0504344,1.1942036151885986,6,46158318080,39981095424
BackwardPass,1703836993.0507467,1703836994.5647025,1.51395583152771,6,48945217536,38688401920
SendGrad,1703836994.5650332,1703836994.566265,0.0012319087982177734,6,48945217536,38687710720
RecvActivation,1703836994.5665236,1703836994.5704658,0.003942251205444336,6,48945217536,38983313920
LoadMicroBatch,1703836994.5708146,1703836994.5709548,0.00014019012451171875,6,48945217536,38984005120
