task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704642528.6347337,1704642528.996939,0.36220526695251465,2,13928611840,11678638080
BackwardPass,1704642528.997768,1704642529.9243262,0.926558256149292,2,13928611840,9927847936
SendGrad,1704642529.9248862,1704642530.5604668,0.6355805397033691,2,13928611840,9927463936
RecvActivation,1704642530.5615969,1704642530.8155522,0.2539553642272949,2,13928611840,9993383936
LoadMicroBatch,1704642530.816022,1704642530.8162491,0.00022721290588378906,2,13928611840,9993383936
ForwardPass,1704642530.8166769,1704642531.1785858,0.3619089126586914,2,13928611840,11678638592
BackwardPass,1704642531.1790874,1704642532.1141553,0.935067892074585,2,13928611840,9927848448
SendGrad,1704642532.1146898,1704642532.7403774,0.6256875991821289,2,13928611840,9927464448
RecvActivation,1704642532.740859,1704642532.9942772,0.2534182071685791,2,13928611840,9993384448
LoadMicroBatch,1704642532.9947793,1704642532.9950073,0.00022792816162109375,2,13928611840,9993384448
ForwardPass,1704642532.99546,1704642533.3608289,0.3653688430786133,2,13928611840,11677590528
BackwardPass,1704642533.3615844,1704642534.292753,0.9311685562133789,2,13928611840,9927848960
SendGrad,1704642534.293277,1704642534.4801161,0.18683910369873047,2,13928611840,9927464960
ReduceTiedGrads,1704642534.481274,1704642534.4813132,3.933906555175781e-05,2,13928611840,9927464960
