task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1704712034.7662888,1704712034.7663393,5.054473876953125e-05,0,14857821184,10510633472
ReduceGrads,1704712034.767327,1704712034.7765522,0.009225130081176758,0,14857821184,10510633472
OptimizerStep,1704712034.7769437,1704712034.8595352,0.08259153366088867,0,14857821184,10510633472
LoadMicroBatch,1704712035.102922,1704712035.1030893,0.00016736984252929688,0,14857821184,10510633472
ForwardPass,1704712035.1043184,1704712035.3111427,0.20682430267333984,0,14857821184,11168474624
SendActivation,1704712035.311562,1704712035.498052,0.18648982048034668,0,14857821184,11168474624
LoadMicroBatch,1704712035.4984858,1704712035.4986959,0.00021004676818847656,0,14857821184,11168474624
ForwardPass,1704712035.4990697,1704712035.7060513,0.20698165893554688,0,14857821184,11829461504
SendActivation,1704712035.7065032,1704712036.0839355,0.37743234634399414,0,14857821184,11829461504
LoadMicroBatch,1704712036.0844743,1704712036.0848107,0.0003364086151123047,0,14857821184,11829461504
ForwardPass,1704712036.085811,1704712036.2930164,0.20720553398132324,0,14857821184,12490448384
SendActivation,1704712036.2934277,1704712036.7091453,0.41571760177612305,0,14857821184,12490448384
LoadMicroBatch,1704712036.7096076,1704712036.7098832,0.00027561187744140625,0,14857821184,12490448384
ForwardPass,1704712036.710275,1704712036.9171646,0.20688962936401367,0,14857821184,13151435264
SendActivation,1704712036.9175885,1704712037.3609664,0.4433779716491699,0,14857821184,13151435264
RecvGrad,1704712037.3614466,1704712041.9060133,4.544566631317139,0,14857821184,13151435264
BackwardPass,1704712041.9065115,1704712042.552276,0.6457643508911133,0,14857821184,12493594112
RecvGrad,1704712042.5529287,1704712043.52009,0.9671614170074463,0,14857821184,12493594112
BackwardPass,1704712043.520685,1704712044.1648192,0.6441342830657959,0,14857821184,11833655808
RecvGrad,1704712044.1654806,1704712045.1358778,0.9703972339630127,0,14857821184,11833655808
BackwardPass,1704712045.137037,1704712045.7832208,0.6461837291717529,0,14857821184,11172668928
RecvGrad,1704712045.7838125,1704712046.7202568,0.9364442825317383,0,14857821184,11172668928
BackwardPass,1704712046.720705,1704712047.3642623,0.6435573101043701,0,14857821184,10510633472
ReduceTiedGrads,1704712047.3649268,1704712047.364981,5.412101745605469e-05,0,14857821184,10510633472
ReduceGrads,1704712047.3655636,1704712047.3748207,0.009257078170776367,0,14857821184,10510633472
OptimizerStep,1704712047.3752096,1704712047.4574661,0.08225655555725098,0,14857821184,10510633472
LoadMicroBatch,1704712047.6999598,1704712047.7001228,0.00016307830810546875,0,14857821184,10510633472
ForwardPass,1704712047.7005186,1704712047.907789,0.20727038383483887,0,14857821184,11168474624
SendActivation,1704712047.908211,1704712048.0948527,0.18664169311523438,0,14857821184,11168474624
LoadMicroBatch,1704712048.0953019,1704712048.0955224,0.0002205371856689453,0,14857821184,11168474624
ForwardPass,1704712048.0959117,1704712048.3040285,0.20811676979064941,0,14857821184,11829461504
SendActivation,1704712048.3044438,1704712048.6804152,0.37597131729125977,0,14857821184,11829461504
LoadMicroBatch,1704712048.6808844,1704712048.6811361,0.00025177001953125,0,14857821184,11829461504
ForwardPass,1704712048.681513,1704712048.8884802,0.20696711540222168,0,14857821184,12490448384
SendActivation,1704712048.8889,1704712049.3166955,0.42779541015625,0,14857821184,12490448384
LoadMicroBatch,1704712049.3171754,1704712049.317445,0.0002696514129638672,0,14857821184,12490448384
ForwardPass,1704712049.3178327,1704712049.5255165,0.20768380165100098,0,14857821184,13151435264
SendActivation,1704712049.52595,1704712049.9569106,0.43096065521240234,0,14857821184,13151435264
RecvGrad,1704712049.95754,1704712054.5102005,4.5526604652404785,0,14857821184,13151435264
BackwardPass,1704712054.5108016,1704712055.158241,0.6474394798278809,0,14857821184,12493594112
RecvGrad,1704712055.1593473,1704712056.1286762,0.9693288803100586,0,14857821184,12493594112
BackwardPass,1704712056.1291313,1704712056.7748969,0.6457655429840088,0,14857821184,11833655808
RecvGrad,1704712056.7755833,1704712057.7415962,0.9660129547119141,0,14857821184,11833655808
BackwardPass,1704712057.7420552,1704712058.3880076,0.6459524631500244,0,14857821184,11172668928
RecvGrad,1704712058.38847,1704712059.3359356,0.9474656581878662,0,14857821184,11172668928
BackwardPass,1704712059.3364937,1704712059.9833333,0.6468396186828613,0,14857821184,10510633472
ReduceTiedGrads,1704712059.9843347,1704712059.9843926,5.793571472167969e-05,0,14857821184,10510633472
ReduceGrads,1704712059.9847484,1704712059.994012,0.009263753890991211,0,14857821184,10510633472
OptimizerStep,1704712059.9944344,1704712060.077127,0.08269262313842773,0,14857821184,10510633472
LoadMicroBatch,1704712060.3730392,1704712060.3731942,0.00015497207641601562,0,14857821184,10510633472
ForwardPass,1704712060.37421,1704712060.5813968,0.20718693733215332,0,14857821184,11168474624
SendActivation,1704712060.581801,1704712060.7683575,0.18655657768249512,0,14857821184,11168474624
LoadMicroBatch,1704712060.7687926,1704712060.7689822,0.0001895427703857422,0,14857821184,11168474624
ForwardPass,1704712060.7693534,1704712060.9797254,0.2103719711303711,0,14857821184,11829461504
SendActivation,1704712060.980171,1704712061.3518124,0.3716413974761963,0,14857821184,11829461504
LoadMicroBatch,1704712061.3522997,1704712061.3525445,0.0002448558807373047,0,14857821184,11829461504
ForwardPass,1704712061.3529592,1704712061.5601747,0.2072155475616455,0,14857821184,12490448384
SendActivation,1704712061.5605977,1704712061.9856303,0.4250326156616211,0,14857821184,12490448384
LoadMicroBatch,1704712061.9861007,1704712061.9863496,0.00024890899658203125,0,14857821184,12490448384
ForwardPass,1704712061.9872725,1704712062.194734,0.20746159553527832,0,14857821184,13151435264
SendActivation,1704712062.1951437,1704712062.6222856,0.4271419048309326,0,14857821184,13151435264
RecvGrad,1704712062.6227555,1704712067.16133,4.538574457168579,0,14857821184,13151435264
BackwardPass,1704712067.1618912,1704712067.8075588,0.645667552947998,0,14857821184,12493594112
RecvGrad,1704712067.808161,1704712068.7861822,0.9780211448669434,0,14857821184,12493594112
BackwardPass,1704712068.786636,1704712069.4336157,0.646979570388794,0,14857821184,11833655808
RecvGrad,1704712069.434089,1704712070.4037015,0.9696125984191895,0,14857821184,11833655808
BackwardPass,1704712070.4041538,1704712071.0512366,0.6470828056335449,0,14857821184,11172668928
RecvGrad,1704712071.0523643,1704712071.979784,0.9274196624755859,0,14857821184,11172668928
BackwardPass,1704712071.9802773,1704712072.626599,0.6463217735290527,0,14857821184,10510633472
ReduceTiedGrads,1704712072.627855,1704712072.6279726,0.00011754035949707031,0,14857821184,10510633472
ReduceGrads,1704712072.628333,1704712072.6375613,0.009228229522705078,0,14857821184,10510633472
OptimizerStep,1704712072.6385875,1704712072.721153,0.0825655460357666,0,14857821184,10510633472
LoadMicroBatch,1704712072.9662592,1704712072.9664114,0.00015211105346679688,0,14857821184,10510633472
ForwardPass,1704712072.9667933,1704712073.1739004,0.2071070671081543,0,14857821184,11168474624
SendActivation,1704712073.174302,1704712073.360725,0.18642282485961914,0,14857821184,11168474624
LoadMicroBatch,1704712073.361179,1704712073.361398,0.00021886825561523438,0,14857821184,11168474624
ForwardPass,1704712073.3617923,1704712073.5697272,0.20793485641479492,0,14857821184,11829461504
SendActivation,1704712073.570162,1704712073.9450963,0.37493419647216797,0,14857821184,11829461504
LoadMicroBatch,1704712073.9455965,1704712073.9458852,0.0002887248992919922,0,14857821184,11829461504
ForwardPass,1704712073.9462726,1704712074.1538358,0.20756316184997559,0,14857821184,12490448384
SendActivation,1704712074.154847,1704712074.576442,0.42159509658813477,0,14857821184,12490448384
LoadMicroBatch,1704712074.5769315,1704712074.5772073,0.0002758502960205078,0,14857821184,12490448384
ForwardPass,1704712074.5776,1704712074.7854874,0.2078874111175537,0,14857821184,13151435264
SendActivation,1704712074.785954,1704712075.2191675,0.433213472366333,0,14857821184,13151435264
RecvGrad,1704712075.21968,1704712079.7779746,4.5582945346832275,0,14857821184,13151435264
BackwardPass,1704712079.7785318,1704712080.4239,0.6453680992126465,0,14857821184,12493594112
RecvGrad,1704712080.424504,1704712081.396066,0.9715619087219238,0,14857821184,12493594112
BackwardPass,1704712081.396557,1704712082.0433981,0.6468410491943359,0,14857821184,11833655808
RecvGrad,1704712082.0438735,1704712083.0135252,0.9696516990661621,0,14857821184,11833655808
BackwardPass,1704712083.0139725,1704712083.6614592,0.647486686706543,0,14857821184,11172668928
RecvGrad,1704712083.6625464,1704712084.5937796,0.9312331676483154,0,14857821184,11172668928
BackwardPass,1704712084.5949235,1704712085.242542,0.6476185321807861,0,14857821184,10510633472
ReduceTiedGrads,1704712085.2430098,1704712085.2430484,3.8623809814453125e-05,0,14857821184,10510633472
ReduceGrads,1704712085.2434177,1704712085.2526228,0.009205102920532227,0,14857821184,10510633472
OptimizerStep,1704712085.253045,1704712085.3355165,0.08247137069702148,0,14857821184,10510633472
LoadMicroBatch,1704712085.5823295,1704712085.58248,0.00015044212341308594,0,14857821184,10510633472
ForwardPass,1704712085.5828772,1704712085.7905958,0.2077186107635498,0,14857821184,11168474624
SendActivation,1704712085.7910109,1704712085.9774585,0.1864476203918457,0,14857821184,11168474624
LoadMicroBatch,1704712085.9779124,1704712085.9781313,0.00021886825561523438,0,14857821184,11168474624
ForwardPass,1704712085.978543,1704712086.186508,0.20796489715576172,0,14857821184,11829461504
SendActivation,1704712086.1877515,1704712086.561832,0.3740804195404053,0,14857821184,11829461504
LoadMicroBatch,1704712086.5622916,1704712086.5625453,0.0002536773681640625,0,14857821184,11829461504
ForwardPass,1704712086.562926,1704712086.7707994,0.20787334442138672,0,14857821184,12490448384
SendActivation,1704712086.7712123,1704712087.1987543,0.42754197120666504,0,14857821184,12490448384
